# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.10.0
# schema_version: 1.0
# benchmark_id: 6eb667d14f81
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,23,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,6167.0000,20.2770,,,,,,,,,,,,,,,,,,,24,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,25,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,9271.0000,30.4830,,,,,,,,,,,,,,,,,,,26,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,6080.0000,19.9910,,,,,,,,,,,,,,,,,,,27,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,3577.0000,11.7611,,,,,,,,,,,,,,,,,,,28,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,29,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,3,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,1.0000,0.0033,,,,,,,,,,,,,,,,,,,30,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,31,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,4,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,5,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,6,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,7,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,8,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,9,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_router_shared_cache_errors,errors,0.0000,0.0000,,,,,,,,,,,,,,,3381795291993064,,,,,Total shared cache query errors
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_output_tokens,tokens,22595.0000,74.2921,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,,,,,,,Total number of output tokens generated (updates in real-time)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,cached_token_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,cached_token_limit,,,,,prefill,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,raw_isl_token_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,raw_isl_token_limit,,,,,prefill,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,request_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,request_limit,,,,,prefill,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_requests_started,,90.0000,0.2959,,,,,,,,,chat_completions,,Qwen/Qwen3.6-35B-A3B-FP8,,,stream,,,,,,Total number of LLM requests accepted by the frontend handler
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_router_requests,requests,180.0000,0.5918,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,,,,,3381795291993064,,c03b9931513e8,,,Total number of requests processed by the router
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,cleared,,,,,,block_not_found,c03b9931513e8,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,cleared,,,,,,invalid_block,c03b9931513e8,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,cleared,,,,,,ok,c03b9931513e8,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,cleared,,,,,,parent_block_not_found,c03b9931513e8,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,removed,,,,,,block_not_found,c03b9931513e8,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,removed,,,,,,invalid_block,c03b9931513e8,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,87103.0000,286.3938,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,removed,,,,,,ok,c03b9931513e8,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,removed,,,,,,parent_block_not_found,c03b9931513e8,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,stored,,,,,,block_not_found,c03b9931513e8,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,stored,,,,,,invalid_block,c03b9931513e8,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,313586.0000,1031.0675,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,stored,,,,,,ok,c03b9931513e8,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,stored,,,,,,parent_block_not_found,c03b9931513e8,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_event_warnings,,0.0000,0.0000,,,,,,duplicate_store,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,,,,,,,c03b9931513e8,,,Total number of suspicious KV cache events seen by the router indexer
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_requests,requests,90.0000,0.2959,,,,,,,,,chat_completions,,Qwen/Qwen3.6-35B-A3B-FP8,,,stream,,success,,,,Total number of LLM requests processed

Endpoint,Type,Metric,Unit,count,count_rate,sum,sum_rate,avg,p1_estimate,p5_estimate,p10_estimate,p25_estimate,p50_estimate,p75_estimate,p90_estimate,p95_estimate,p99_estimate,dynamo_component,dynamo_namespace,router_id,worker_id,model,operation,stage,Description,buckets
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_event_loop_delay_seconds,seconds,27513,90.4625,28.9859,0.0953,0.0011,0.0001,0.0003,0.0004,0.0010,0.0012,0.0012,0.0013,0.0013,0.0013,,,,,,,,Event loop delay canary: drift from 10ms sleep (seconds),0=0;0.001=6957;0.005=27513;0.01=27513;0.025=27513;0.05=27513;0.1=27513;0.25=27513;0.5=27513;1=27513;+Inf=27513
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_template_seconds,seconds,90,0.2959,0.0487,0.0002,0.0005,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0006,0.0014,,,,,,,,Template application time in preprocessor (seconds),0.00001=0;0.00005=0;0.0001=0;0.0005=38;0.001=87;0.005=90;0.01=90;0.05=90;+Inf=90
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_tokenize_seconds,seconds,90,0.2959,9.1216,0.0300,0.1014,0.0843,0.0853,0.0866,0.0903,0.0948,0.1030,0.1317,0.1487,0.1624,,,,,,,,Tokenization time in preprocessor (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=0;0.05=0;0.1=60;0.5=90;1=90;+Inf=90
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_request_plane_queue_seconds,seconds,180,0.5918,0.1684,0.0006,0.0009,0.0008,0.0008,0.0008,0.0009,0.0009,0.0010,0.0011,0.0012,0.0014,,,,,,,,Time from generate() entry to send_request() (seconds),0.0001=0;0.0005=0;0.001=152;0.005=180;0.01=180;0.05=180;0.1=180;0.5=180;1=180;+Inf=180
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_request_plane_roundtrip_ttft_seconds,seconds,180,0.5918,149.3753,0.4911,0.8299,0.0042,0.0050,0.0052,0.0063,0.2650,0.9196,2.2874,3.4691,7.0857,,,,,,,,Time from send_request() to first response item (seconds),0.001=0;0.005=8;0.01=90;0.025=90;0.05=90;0.1=90;0.25=90;0.5=90;1=141;2.5=164;5=176;+Inf=180
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_request_plane_send_seconds,seconds,180,0.5918,0.2044,0.0007,0.0011,0.0001,0.0003,0.0004,0.0005,0.0010,0.0016,0.0023,0.0025,0.0026,,,,,,,,Time for send_request() to complete (seconds),0.0001=0;0.0005=22;0.001=89;0.005=180;0.01=180;0.05=180;0.1=180;0.5=180;1=180;+Inf=180
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,90,0.2959,9.1718,0.0302,0.1019,0.0846,0.0856,0.0869,0.0906,0.0950,0.1043,0.1335,0.1481,0.1597,,,,,,,preprocess,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=0;0.05=0;0.1=56;0.5=90;1=90;2.5=90;5=90;+Inf=90
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,180,0.5918,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,route,Pipeline stage duration (seconds),0.0001=180;0.0005=180;0.001=180;0.005=180;0.01=180;0.05=180;0.1=180;0.5=180;1=180;2.5=180;5=180;+Inf=180
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,180,0.5918,149.5440,0.4917,0.8308,0.0050,0.0053,0.0058,0.0071,0.2668,0.9207,2.2880,3.4708,7.0864,,,,,,,transport_roundtrip,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=89;0.05=90;0.1=90;0.5=90;1=141;2.5=164;5=176;+Inf=180
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,90,0.2959,0.2556,0.0008,0.0028,0.0026,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,,,,,,detokenize,,Tokenizer latency in milliseconds,0.5=90;1=90;2=90;4=90;8=90;16=90;32=90;64=90;128=90;256=90;512=90;+Inf=90
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,90,0.2959,8882.5086,29.2056,98.6945,79.5542,80.9187,82.6242,87.7409,96.2687,104.7965,109.9131,136.9989,152.8512,,,,,,tokenize,,Tokenizer latency in milliseconds,0.5=0;1=0;2=0;4=0;8=0;16=0;32=0;64=0;128=83;256=90;512=90;+Inf=90
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_cached_tokens,tokens,85,0.2795,3935808.0000,12940.8959,46303.6235,36981.3335,37654.2167,38615.2619,41498.3975,46303.6235,51108.8495,53991.9851,54953.0303,55721.8665,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Number of cached tokens (prefix cache hits) per request,0=0;100=0;210=0;430=0;870=0;1800=0;3600=0;7400=0;15000=0;31000=0;63000=85;130000=85;+Inf=85
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_input_sequence_tokens,tokens,90,0.2959,5809414.0000,19101.2929,64549.0444,64549.0446,64549.0446,64549.0446,64549.0446,64549.0446,64549.0446,64549.0446,64549.0446,64549.0446,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Input sequence length in tokens,0=0;100=0;210=0;430=0;870=0;1800=0;3600=0;7400=0;15000=0;31000=0;63000=0;130000=90;+Inf=90
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_inter_token_latency_seconds,seconds,22505,73.9962,141.9552,0.4667,0.0063,0.0050,0.0051,0.0052,0.0055,0.0060,0.0065,0.0067,0.0077,0.0086,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Inter-token latency in seconds,0=0;0.0019=179;0.0035=210;0.0067=20287;0.013=22314;0.024=22450;0.045=22479;0.084=22500;0.16=22501;0.3=22501;0.56=22505;1.1=22505;2=22505;+Inf=22505
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_output_sequence_tokens,tokens,90,0.2959,23040.0000,75.7553,256.0000,210.0000,210.0000,210.0000,210.0000,246.6914,301.0802,333.7136,344.5914,353.2936,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Output sequence length in tokens,0=0;100=0;210=0;430=90;880=90;1800=90;3700=90;7600=90;16000=90;32000=90;+Inf=90
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_request_duration_seconds,seconds,90,0.2959,300.6720,0.9886,3.3408,2.0000,2.0000,2.0169,2.2652,2.8471,3.6170,5.2825,6.5545,8.3262,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Duration of LLM requests,0=0;2=0;4=69;8=89;16=90;32=90;64=90;130=90;260=90;510=90;+Inf=90
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_time_to_first_token_seconds,seconds,90,0.2959,158.6622,0.5217,1.7629,0.6435,0.6745,0.7133,0.8296,0.9544,2.2290,3.7317,4.4528,7.0205,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Time to first token in seconds,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=0;0.22=0;0.47=0;1=49;2.2=66;4.7=86;10=89;22=90;48=90;100=90;220=90;480=90;+Inf=90
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_block_hashing_ms,milliseconds,180,0.5918,7.5498,0.0248,0.0419,0.0320,0.0321,0.0331,0.0360,0.0409,0.0474,0.0514,0.0527,0.0537,,,3381795291993064,,,,,Time spent computing block hashes in milliseconds,0.001=0;0.002=0;0.004=0;0.008=0;0.016=0;0.032=0;0.064=179;0.128=180;0.256=180;0.512=180;1.024=180;2.048=180;4.096=180;8.192=180;16.384=180;+Inf=180
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_indexer_find_matches_ms,milliseconds,180,0.5918,2.5228,0.0083,0.0140,0.0028,0.0031,0.0035,0.0046,0.0064,0.0171,0.0236,0.0258,0.0604,,,3381795291993064,,,,,Time spent in indexer find_matches in milliseconds,0.01=94;0.03=176;0.09=179;0.27=179;0.81=180;2.43=180;7.290000000000001=180;21.870000000000005=180;65.61000000000001=180;196.83000000000004=180;590.4900000000001=180;1771.4700000000003=180;5314.410000000001=180;15943.230000000003=180;47829.69000000001=180;143489.07000000004=180;430467.2100000001=180;+Inf=180
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_scheduling_ms,milliseconds,180,0.5918,31.5030,0.1036,0.1750,0.0394,0.0466,0.0557,0.0809,0.1229,0.2004,0.4123,0.5734,0.7023,,,3381795291993064,,,,,Time spent in scheduler worker selection in milliseconds,0.01=0;0.03=0;0.09=59;0.27=150;0.81=180;2.43=180;7.290000000000001=180;21.870000000000005=180;65.61000000000001=180;196.83000000000004=180;590.4900000000001=180;1771.4700000000003=180;5314.410000000001=180;15943.230000000003=180;47829.69000000001=180;143489.07000000004=180;430467.2100000001=180;+Inf=180
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_seq_hashing_ms,milliseconds,180,0.5918,0.7941,0.0026,0.0044,0.0010,0.0010,0.0010,0.0011,0.0051,0.0073,0.0080,0.0080,0.0141,,,3381795291993064,,,,,Time spent computing sequence hashes in milliseconds,0.001=0;0.002=82;0.004=89;0.008=171;0.016=180;0.032=180;0.064=180;0.128=180;0.256=180;0.512=180;1.024=180;2.048=180;4.096=180;8.192=180;16.384=180;+Inf=180
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_shared_cache_query_ms,milliseconds,0,,,,,,,,,,,,,,,,3381795291993064,,,,,Time spent querying the shared KV cache in milliseconds,0.01=0;0.03=0;0.09=0;0.27=0;0.81=0;2.43=0;7.290000000000001=0;21.870000000000005=0;65.61000000000001=0;196.83000000000004=0;590.4900000000001=0;1771.4700000000003=0;5314.410000000001=0;15943.230000000003=0;47829.69000000001=0;143489.07000000004=0;430467.2100000001=0;+Inf=0
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_total_ms,milliseconds,180,0.5918,43.2849,0.1423,0.2405,0.1187,0.1271,0.1375,0.1688,0.2210,0.2700,0.4230,0.4858,0.5360,,,3381795291993064,,,,,Total routing overhead per request in milliseconds,0.01=0;0.03=0;0.09=0;0.27=103;0.81=180;2.43=180;7.290000000000001=180;21.870000000000005=180;65.61000000000001=180;196.83000000000004=180;590.4900000000001=180;1771.4700000000003=180;5314.410000000001=180;15943.230000000003=180;47829.69000000001=180;143489.07000000004=180;430467.2100000001=180;+Inf=180
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_input_sequence_tokens,tokens,180,0.5918,11618828.0000,38202.5859,64549.0444,64549.0446,64549.0446,64549.0446,64549.0446,64549.0446,64549.0446,64549.0446,64549.0446,64549.0446,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3381795291993064,c03b9931513e8,,,,Input sequence length in tokens observed at the router,0=0;100=0;210=0;430=0;870=0;1800=0;3600=0;7400=0;15000=0;31000=0;63000=0;130000=180;+Inf=180
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_inter_token_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3381795291993064,c03b9931513e8,,,,Average inter-token latency observed at the router,0=0;0.0019=0;0.0035=0;0.0067=0;0.013=0;0.024=0;0.045=0;0.084=0;0.16=0;0.3=0;0.56=0;1.1=0;2=0;+Inf=0
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_kv_hit_rate,ratio,180,0.5918,127.3236,0.4186,0.7074,0.0000,0.0000,0.7434,0.7460,0.7500,0.7500,0.7500,0.7500,0.7500,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3381795291993064,c03b9931513e8,,,,Predicted KV cache hit rate at routing time (0.0-1.0),0=10;0.05=10;0.1=10;0.15000000000000002=10;0.2=10;0.25=10;0.30000000000000004=10;0.35000000000000003=10;0.4=10;0.45=10;0.5=10;0.55=10;0.6000000000000001=10;0.65=10;0.7000000000000001=10;0.75=180;0.8=180;0.8500000000000001=180;0.9=180;0.9500000000000001=180;1=180;+Inf=180
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_kv_transfer_estimated_latency_seconds,seconds,138,0.4537,254.3573,0.8363,1.8432,0.6341,0.6545,0.6763,0.7534,1.1099,2.3294,3.8515,4.7571,8.4886,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3381795291993064,c03b9931513e8,,,,Upper-bound estimation of KV cache transfer latency in disaggregated serving (prefill_complete to first_token),0=0;0.0019=0;0.0037=0;0.0072=0;0.014=0;0.027=0;0.052=0;0.1=0;0.19=0;0.37=0;0.72=24;1.4=84;2.7=109;5.2=133;10=136;+Inf=138
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_output_sequence_tokens,tokens,90,0.2959,23040.0000,75.7553,256.0000,210.0000,210.0000,210.0000,210.0000,246.6914,301.0802,333.7136,344.5914,353.2936,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3381795291993064,c03b9931513e8,,,,Output sequence length in tokens observed at the router,0=0;100=0;210=0;430=90;880=90;1800=90;3700=90;7600=90;16000=90;32000=90;+Inf=90
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_shared_cache_beyond_blocks,blocks,0,,,,,,,,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3381795291993064,c03b9931513e8,,,,Shared cache blocks beyond device overlap for the selected worker,1=0;2=0;4=0;8=0;16=0;32=0;64=0;128=0;256=0;512=0;1024=0;2048=0;+Inf=0
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_shared_cache_hit_rate,ratio,0,,,,,,,,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3381795291993064,c03b9931513e8,,,,Fraction of request blocks found in the shared KV cache (0.0-1.0),0=0;0.05=0;0.1=0;0.15000000000000002=0;0.2=0;0.25=0;0.30000000000000004=0;0.35000000000000003=0;0.4=0;0.45=0;0.5=0;0.55=0;0.6000000000000001=0;0.65=0;0.7000000000000001=0;0.75=0;0.8=0;0.8500000000000001=0;0.9=0;0.9500000000000001=0;1=0;+Inf=0
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_time_to_first_token_seconds,seconds,90,0.2959,158.6514,0.5216,1.7628,0.6434,0.6744,0.7132,0.8295,0.9544,2.2290,3.7316,4.4528,7.0203,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3381795291993064,c03b9931513e8,,,,Time to first token observed at the router,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=0;0.22=0;0.47=0;1=49;2.2=66;4.7=86;10=89;22=90;48=90;100=90;220=90;480=90;+Inf=90
