# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.10.0
# schema_version: 1.0
# benchmark_id: 815aaaf44327
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,23,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,24,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,25,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,16043.0000,52.8425,,,,,,,,,,,,,,,,,,,26,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,19496.0000,64.2161,,,,,,,,,,,,,,,,,,,27,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,28,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,15382.0000,50.6653,,,,,,,,,,,,,,,,,,,29,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,3,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,19693.0000,64.8649,,,,,,,,,,,,,,,,,,,30,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,31,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,4,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,5,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,6,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,7,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,8,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,9,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_router_shared_cache_errors,errors,0.0000,0.0000,,,,,,,,,,,,,,,3770059761620368,,,,,Total shared cache query errors
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_output_tokens,tokens,47907.0000,157.7964,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,,,,,,,Total number of output tokens generated (updates in real-time)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,cached_token_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,cached_token_limit,,,,,prefill,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,raw_isl_token_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,raw_isl_token_limit,,,,,prefill,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,request_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,request_limit,,,,,prefill,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_requests_started,,191.0000,0.6291,,,,,,,,,chat_completions,,Qwen/Qwen3.6-35B-A3B-FP8,,,stream,,,,,,Total number of LLM requests accepted by the frontend handler
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_router_requests,requests,383.0000,1.2615,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,,,,,3770059761620368,,d64d970df9590,,,Total number of requests processed by the router
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,cleared,,,,,,block_not_found,d64d970df9590,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,cleared,,,,,,invalid_block,d64d970df9590,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,cleared,,,,,,ok,d64d970df9590,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,cleared,,,,,,parent_block_not_found,d64d970df9590,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,23676.0000,77.9842,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,removed,,,,,,block_not_found,d64d970df9590,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,removed,,,,,,invalid_block,d64d970df9590,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,503256.0000,1657.6280,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,removed,,,,,,ok,d64d970df9590,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,removed,,,,,,parent_block_not_found,d64d970df9590,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,stored,,,,,,block_not_found,d64d970df9590,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,stored,,,,,,invalid_block,d64d970df9590,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,612962.0000,2018.9784,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,stored,,,,,,ok,d64d970df9590,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,stored,,,,,,parent_block_not_found,d64d970df9590,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_event_warnings,,0.0000,0.0000,,,,,,duplicate_store,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,,,,,,,d64d970df9590,,,Total number of suspicious KV cache events seen by the router indexer
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_requests,requests,192.0000,0.6324,,,,,,,,,chat_completions,,Qwen/Qwen3.6-35B-A3B-FP8,,,stream,,success,,,,Total number of LLM requests processed

Endpoint,Type,Metric,Unit,count,count_rate,sum,sum_rate,avg,p1_estimate,p5_estimate,p10_estimate,p25_estimate,p50_estimate,p75_estimate,p90_estimate,p95_estimate,p99_estimate,dynamo_component,dynamo_namespace,router_id,worker_id,model,operation,stage,Description,buckets
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_event_loop_delay_seconds,seconds,27471,90.4842,28.8725,0.0951,0.0011,0.0000,0.0001,0.0002,0.0006,0.0010,0.0014,0.0023,0.0027,0.0029,,,,,,,,Event loop delay canary: drift from 10ms sleep (seconds),0=0;0.001=10092;0.005=27471;0.01=27471;0.025=27471;0.05=27471;0.1=27471;0.25=27471;0.5=27471;1=27471;+Inf=27471
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_template_seconds,seconds,191,0.6291,0.0938,0.0003,0.0005,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0006,,,,,,,,Template application time in preprocessor (seconds),0.00001=0;0.00005=0;0.0001=0;0.0005=122;0.001=191;0.005=191;0.01=191;0.05=191;+Inf=191
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_tokenize_seconds,seconds,191,0.6291,18.8667,0.0621,0.0988,0.0794,0.0807,0.0824,0.0874,0.0939,0.0985,0.1244,0.1484,0.1675,,,,,,,,Tokenization time in preprocessor (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=0;0.05=0;0.1=144;0.5=191;1=191;+Inf=191
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_request_plane_queue_seconds,seconds,384,1.2648,0.3573,0.0012,0.0009,0.0008,0.0008,0.0008,0.0009,0.0009,0.0010,0.0010,0.0011,0.0013,,,,,,,,Time from generate() entry to send_request() (seconds),0.0001=2;0.0005=2;0.001=335;0.005=384;0.01=384;0.05=384;0.1=384;0.5=384;1=384;+Inf=384
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_request_plane_roundtrip_ttft_seconds,seconds,384,1.2648,253.3916,0.8346,0.6599,0.0047,0.0051,0.0054,0.0064,0.0224,0.7921,1.3358,3.1086,7.8382,,,,,,,,Time from send_request() to first response item (seconds),0.001=0;0.005=7;0.01=192;0.025=192;0.05=193;0.1=193;0.25=197;0.5=247;1=326;2.5=361;5=373;+Inf=384
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_request_plane_send_seconds,seconds,384,1.2648,0.4234,0.0014,0.0011,0.0002,0.0003,0.0004,0.0006,0.0009,0.0015,0.0018,0.0019,0.0019,,,,,,,,Time for send_request() to complete (seconds),0.0001=0;0.0005=54;0.001=193;0.005=383;0.01=383;0.05=384;0.1=384;0.5=384;1=384;+Inf=384
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,191,0.6291,18.9635,0.0625,0.0993,0.0799,0.0813,0.0830,0.0880,0.0943,0.0993,0.1256,0.1490,0.1677,,,,,,,preprocess,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=0;0.05=0;0.1=143;0.5=191;1=191;2.5=191;5=191;+Inf=191
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,382,1.2582,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,route,Pipeline stage duration (seconds),0.0001=382;0.0005=382;0.001=382;0.005=382;0.01=382;0.05=382;0.1=382;0.5=382;1=382;2.5=382;5=382;+Inf=382
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,384,1.2648,253.7495,0.8358,0.6608,0.0053,0.0057,0.0061,0.0074,0.0296,0.8009,1.3513,3.1470,7.8229,,,,,,,transport_roundtrip,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=1;0.01=191;0.05=193;0.1=193;0.5=247;1=326;2.5=361;5=373;+Inf=384
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,192,0.6324,0.5483,0.0018,0.0029,0.0000,0.0000,0.0000,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,,,,,,detokenize,,Tokenizer latency in milliseconds,0.5=192;1=192;2=192;4=192;8=192;16=192;32=192;64=192;128=192;256=192;512=192;+Inf=192
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,191,0.6291,18376.3768,60.5282,96.2114,70.7692,72.7146,75.1462,82.4412,94.5996,106.7579,114.0529,130.5361,157.5597,,,,,,tokenize,,Tokenizer latency in milliseconds,0.5=0;1=0;2=0;4=0;8=0;16=0;32=0;64=0;128=180;256=191;512=191;+Inf=191
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_cached_tokens,tokens,192,0.6324,10311296.0000,33963.4163,53704.6667,39296.6718,40073.9454,41045.5373,43960.3130,48818.2725,63000.0000,75504.1219,84777.3103,92195.8611,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Number of cached tokens (prefix cache hits) per request,0=0;100=0;210=0;430=0;870=0;1800=0;3600=0;7400=0;15000=0;31000=0;63000=123;130000=192;+Inf=192
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_input_sequence_tokens,tokens,191,0.6291,12328864.0000,40608.8954,64549.0262,64549.0264,64549.0264,64549.0264,64549.0264,64549.0264,64549.0264,64549.0264,64549.0264,64549.0264,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Input sequence length in tokens,0=0;100=0;210=0;430=0;870=0;1800=0;3600=0;7400=0;15000=0;31000=0;63000=0;130000=191;+Inf=191
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_inter_token_latency_seconds,seconds,47716,157.1673,329.9621,1.0868,0.0069,0.0050,0.0051,0.0053,0.0059,0.0065,0.0076,0.0085,0.0088,0.0156,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Inter-token latency in seconds,0=0;0.0019=91;0.0035=151;0.0067=30288;0.013=47149;0.024=47614;0.045=47667;0.084=47715;0.16=47716;0.3=47716;0.56=47716;1.1=47716;2=47716;+Inf=47716
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_output_sequence_tokens,tokens,192,0.6324,49152.0000,161.8972,256.0000,210.0000,210.0000,210.0000,210.0000,246.6910,301.4045,334.2326,345.1753,353.9295,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Output sequence length in tokens,0=0;100=0;210=0;430=192;880=192;1800=192;3700=192;7600=192;16000=192;32000=192;+Inf=192
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_request_duration_seconds,seconds,192,0.6324,605.6701,1.9950,3.1545,1.9944,2.0000,2.0267,2.2350,2.6410,3.2329,4.8875,7.0492,10.7428,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Duration of LLM requests,0=0;2=2;4=167;8=185;16=192;32=192;64=192;130=192;260=192;510=192;+Inf=192
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_time_to_first_token_seconds,seconds,191,0.6291,272.5779,0.8978,1.4271,0.2754,0.3301,0.3925,0.5518,0.8780,1.2995,3.1507,5.5179,9.0295,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Time to first token in seconds,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=0;0.22=0;0.47=35;1=114;2.2=166;4.7=178;10=190;22=191;48=191;100=191;220=191;480=191;+Inf=191
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_block_hashing_ms,milliseconds,382,1.2582,15.6463,0.0515,0.0410,0.0320,0.0320,0.0328,0.0354,0.0397,0.0460,0.0498,0.0510,0.0640,,,3770059761620368,,,,,Time spent computing block hashes in milliseconds,0.001=0;0.002=0;0.004=0;0.008=0;0.016=0;0.032=0;0.064=377;0.128=382;0.256=382;0.512=382;1.024=382;2.048=382;4.096=382;8.192=382;16.384=382;+Inf=382
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_indexer_find_matches_ms,milliseconds,382,1.2582,14.3291,0.0472,0.0375,0.0015,0.0015,0.0021,0.0039,0.0086,0.0261,0.1524,0.1733,0.1901,,,3770059761620368,,,,,Time spent in indexer find_matches in milliseconds,0.01=191;0.03=311;0.09=321;0.27=380;0.81=382;2.43=382;7.290000000000001=382;21.870000000000005=382;65.61000000000001=382;196.83000000000004=382;590.4900000000001=382;1771.4700000000003=382;5314.410000000001=382;15943.230000000003=382;47829.69000000001=382;143489.07000000004=382;430467.2100000001=382;+Inf=382
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_scheduling_ms,milliseconds,382,1.2582,64.7494,0.2133,0.1695,0.0345,0.0419,0.0511,0.0787,0.1462,0.2224,0.2857,0.4371,0.6017,,,3770059761620368,,,,,Time spent in scheduler worker selection in milliseconds,0.01=0;0.03=0;0.09=124;0.27=332;0.81=382;2.43=382;7.290000000000001=382;21.870000000000005=382;65.61000000000001=382;196.83000000000004=382;590.4900000000001=382;1771.4700000000003=382;5314.410000000001=382;15943.230000000003=382;47829.69000000001=382;143489.07000000004=382;430467.2100000001=382;+Inf=382
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_seq_hashing_ms,milliseconds,382,1.2582,1.6563,0.0055,0.0043,0.0011,0.0012,0.0013,0.0015,0.0050,0.0069,0.0071,0.0080,0.0110,,,3770059761620368,,,,,Time spent computing sequence hashes in milliseconds,0.001=2;0.002=187;0.004=191;0.008=349;0.016=382;0.032=382;0.064=382;0.128=382;0.256=382;0.512=382;1.024=382;2.048=382;4.096=382;8.192=382;16.384=382;+Inf=382
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_shared_cache_query_ms,milliseconds,0,,,,,,,,,,,,,,,,3770059761620368,,,,,Time spent querying the shared KV cache in milliseconds,0.01=0;0.03=0;0.09=0;0.27=0;0.81=0;2.43=0;7.290000000000001=0;21.870000000000005=0;65.61000000000001=0;196.83000000000004=0;590.4900000000001=0;1771.4700000000003=0;5314.410000000001=0;15943.230000000003=0;47829.69000000001=0;143489.07000000004=0;430467.2100000001=0;+Inf=0
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_total_ms,milliseconds,382,1.2582,98.2756,0.3237,0.2573,0.1582,0.1636,0.1704,0.1906,0.2700,0.3092,0.3724,0.3935,0.4104,,,3770059761620368,,,,,Total routing overhead per request in milliseconds,0.01=0;0.03=0;0.09=0;0.27=177;0.81=382;2.43=382;7.290000000000001=382;21.870000000000005=382;65.61000000000001=382;196.83000000000004=382;590.4900000000001=382;1771.4700000000003=382;5314.410000000001=382;15943.230000000003=382;47829.69000000001=382;143489.07000000004=382;430467.2100000001=382;+Inf=382
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_input_sequence_tokens,tokens,382,1.2582,24657728.0000,81217.7907,64549.0262,64549.0263,64549.0263,64549.0263,64549.0263,64549.0263,64549.0263,64549.0263,64549.0263,64549.0263,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3770059761620368,d64d970df9590,,,,Input sequence length in tokens observed at the router,0=0;100=0;210=0;430=0;870=0;1800=0;3600=0;7400=0;15000=0;31000=0;63000=0;130000=382;+Inf=382
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_inter_token_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3770059761620368,d64d970df9590,,,,Average inter-token latency observed at the router,0=0;0.0019=0;0.0035=0;0.0067=0;0.013=0;0.024=0;0.045=0;0.084=0;0.16=0;0.3=0;0.56=0;1.1=0;2=0;+Inf=0
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_kv_hit_rate,ratio,382,1.2582,310.9192,1.0241,0.8139,0.7493,0.7493,0.7493,0.7493,0.7493,0.9304,0.9433,0.9438,1.0000,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3770059761620368,d64d970df9590,,,,Predicted KV cache hit rate at routing time (0.0-1.0),0=0;0.05=0;0.1=0;0.15000000000000002=0;0.2=0;0.25=0;0.30000000000000004=0;0.35000000000000003=0;0.4=0;0.45=0;0.5=0;0.55=0;0.6000000000000001=0;0.65=2;0.7000000000000001=2;0.75=244;0.8=250;0.8500000000000001=252;0.9=256;0.9500000000000001=372;1=382;+Inf=382
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_kv_transfer_estimated_latency_seconds,seconds,303,0.9980,456.1486,1.5025,1.5054,0.1957,0.2520,0.3169,0.5826,0.8615,1.2730,3.8714,6.0599,9.2632,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3770059761620368,d64d970df9590,,,,Upper-bound estimation of KV cache transfer latency in disaggregated serving (prefill_complete to first_token),0=0;0.0019=0;0.0037=0;0.0072=0;0.014=0;0.027=0;0.052=0;0.1=0;0.19=0;0.37=41;0.72=96;1.4=240;2.7=260;5.2=281;10=301;+Inf=303
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_output_sequence_tokens,tokens,192,0.6324,49152.0000,161.8972,256.0000,210.0000,210.0000,210.0000,210.0000,246.6910,301.4045,334.2326,345.1753,353.9295,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3770059761620368,d64d970df9590,,,,Output sequence length in tokens observed at the router,0=0;100=0;210=0;430=192;880=192;1800=192;3700=192;7600=192;16000=192;32000=192;+Inf=192
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_shared_cache_beyond_blocks,blocks,0,,,,,,,,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3770059761620368,d64d970df9590,,,,Shared cache blocks beyond device overlap for the selected worker,1=0;2=0;4=0;8=0;16=0;32=0;64=0;128=0;256=0;512=0;1024=0;2048=0;+Inf=0
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_shared_cache_hit_rate,ratio,0,,,,,,,,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3770059761620368,d64d970df9590,,,,Fraction of request blocks found in the shared KV cache (0.0-1.0),0=0;0.05=0;0.1=0;0.15000000000000002=0;0.2=0;0.25=0;0.30000000000000004=0;0.35000000000000003=0;0.4=0;0.45=0;0.5=0;0.55=0;0.6000000000000001=0;0.65=0;0.7000000000000001=0;0.75=0;0.8=0;0.8500000000000001=0;0.9=0;0.9500000000000001=0;1=0;+Inf=0
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_time_to_first_token_seconds,seconds,191,0.6291,272.5539,0.8977,1.4270,0.2753,0.3300,0.3924,0.5517,0.8779,1.2993,3.1505,5.5176,9.0292,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,3770059761620368,d64d970df9590,,,,Time to first token observed at the router,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=0;0.22=0;0.47=35;1=114;2.2=166;4.7=178;10=190;22=191;48=191;100=191;220=191;480=191;+Inf=191
