# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.10.0
# schema_version: 1.0
# benchmark_id: 7c1ef9da5790
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,2,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,6.0000,0.0188,,,,,,,,,,,,,,,,,,,20,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,25385.0000,79.3478,,,,,,,,,,,,,,,,,,,21,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,22,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,17.0000,0.0531,,,,,,,,,,,,,,,,,,,23,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,24,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,22150.0000,69.2359,,,,,,,,,,,,,,,,,,,25,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,27118.0000,84.7648,,,,,,,,,,,,,,,,,,,26,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,28509.0000,89.1127,,,,,,,,,,,,,,,,,,,27,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,28,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,9.0000,0.0281,,,,,,,,,,,,,,,,,,,29,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,3,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,19.0000,0.0594,,,,,,,,,,,,,,,,,,,30,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,31,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,4,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,5,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,6,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,9474.0000,29.6136,,,,,,,,,,,,,,,,,,,7,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,8,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,9,Total number of tasks stolen by worker
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_router_shared_cache_errors,errors,0.0000,0.0000,,,,,,,,,,,,,,,6784602675452067,,,,,Total shared cache query errors
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_output_tokens,tokens,153388.0000,479.4564,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,,,,,,,Total number of output tokens generated (updates in real-time)
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,cached_token_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,cached_token_limit,,,,,prefill,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,raw_isl_token_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,raw_isl_token_limit,,,,,prefill,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,request_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,Qwen/Qwen3.6-35B-A3B-FP8,default,request_limit,,,,,prefill,,Total number of router scheduler queue backpressure rejections
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_requests_started,,610.0000,1.9067,,,,,,,,,chat_completions,,Qwen/Qwen3.6-35B-A3B-FP8,,,stream,,,,,,Total number of LLM requests accepted by the frontend handler
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_router_requests,requests,1220.0000,3.8134,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,,,,,6784602675452067,,181a8f686998a3,,,Total number of requests processed by the router
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,cleared,,,,,,block_not_found,181a8f686998a3,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,cleared,,,,,,invalid_block,181a8f686998a3,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,cleared,,,,,,ok,181a8f686998a3,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,cleared,,,,,,parent_block_not_found,181a8f686998a3,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,removed,,,,,,block_not_found,181a8f686998a3,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,removed,,,,,,invalid_block,181a8f686998a3,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,826241.0000,2582.6437,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,removed,,,,,,ok,181a8f686998a3,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,removed,,,,,,parent_block_not_found,181a8f686998a3,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,stored,,,,,,block_not_found,181a8f686998a3,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,stored,,,,,,invalid_block,181a8f686998a3,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,826611.0000,2583.8002,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,stored,,,,,,ok,181a8f686998a3,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,stored,,,,,,parent_block_not_found,181a8f686998a3,,,Total number of KV cache events applied to index
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_component_kv_cache_event_warnings,,0.0000,0.0000,,,,,,duplicate_store,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,,,,,,,,,181a8f686998a3,,,Total number of suspicious KV cache events seen by the router indexer
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,counter,dynamo_frontend_requests,requests,610.0000,1.9067,,,,,,,,,chat_completions,,Qwen/Qwen3.6-35B-A3B-FP8,,,stream,,success,,,,Total number of LLM requests processed

Endpoint,Type,Metric,Unit,count,count_rate,sum,sum_rate,avg,p1_estimate,p5_estimate,p10_estimate,p25_estimate,p50_estimate,p75_estimate,p90_estimate,p95_estimate,p99_estimate,dynamo_component,dynamo_namespace,router_id,worker_id,model,operation,stage,Description,buckets
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_event_loop_delay_seconds,seconds,28974,90.5662,30.1551,0.0943,0.0010,0.0002,0.0002,0.0004,0.0007,0.0013,0.0014,0.0014,0.0014,0.0014,,,,,,,,Event loop delay canary: drift from 10ms sleep (seconds),0=0;0.001=12715;0.005=28974;0.01=28974;0.025=28974;0.05=28974;0.1=28974;0.25=28974;0.5=28974;1=28974;+Inf=28974
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_template_seconds,seconds,610,1.9067,0.3202,0.0010,0.0005,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0016,,,,,,,,Template application time in preprocessor (seconds),0.00001=0;0.00005=0;0.0001=0;0.0005=243;0.001=602;0.005=610;0.01=610;0.05=610;+Inf=610
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_tokenize_seconds,seconds,610,1.9067,60.7811,0.1900,0.0996,0.0807,0.0817,0.0830,0.0869,0.0924,0.0965,0.1276,0.1671,0.2015,,,,,,,,Tokenization time in preprocessor (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=0;0.05=0;0.1=496;0.5=610;1=610;+Inf=610
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_request_plane_queue_seconds,seconds,1220,3.8134,1.1336,0.0035,0.0009,0.0008,0.0008,0.0008,0.0008,0.0008,0.0009,0.0009,0.0012,0.0037,,,,,,,,Time from generate() entry to send_request() (seconds),0.0001=0;0.0005=0;0.001=1119;0.005=1220;0.01=1220;0.05=1220;0.1=1220;0.5=1220;1=1220;+Inf=1220
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_request_plane_roundtrip_ttft_seconds,seconds,1220,3.8134,3649.9898,11.4090,2.9918,0.0049,0.0053,0.0056,0.0066,0.3491,4.5431,9.9972,12.3565,14.2439,,,,,,,,Time from send_request() to first response item (seconds),0.001=0;0.005=18;0.01=598;0.025=607;0.05=610;0.1=610;0.25=610;0.5=610;1=620;2.5=705;5=968;+Inf=1220
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_request_plane_send_seconds,seconds,1220,3.8134,1.2900,0.0040,0.0011,0.0004,0.0004,0.0005,0.0005,0.0010,0.0014,0.0016,0.0017,0.0018,,,,,,,,Time for send_request() to complete (seconds),0.0001=0;0.0005=289;0.001=644;0.005=1217;0.01=1217;0.05=1220;0.1=1220;0.5=1220;1=1220;+Inf=1220
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,610,1.9067,61.1107,0.1910,0.1002,0.0813,0.0823,0.0836,0.0875,0.0929,0.0968,0.1281,0.1668,0.1983,,,,,,,preprocess,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=0;0.05=0;0.1=489;0.5=610;1=610;2.5=610;5=610;+Inf=610
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,1220,3.8134,0.0088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,route,Pipeline stage duration (seconds),0.0001=1220;0.0005=1220;0.001=1220;0.005=1220;0.01=1220;0.05=1220;0.1=1220;0.5=1220;1=1220;2.5=1220;5=1220;+Inf=1220
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_stage_duration_seconds,seconds,1220,3.8134,3651.1253,11.4126,2.9927,0.0059,0.0061,0.0065,0.0075,0.3475,4.5440,9.9979,12.3575,14.2452,,,,,,,transport_roundtrip,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=595;0.05=610;0.1=610;0.5=610;1=620;2.5=705;5=968;+Inf=1220
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,610,1.9067,1.6300,0.0051,0.0027,0.0000,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,,,,,,detokenize,,Tokenizer latency in milliseconds,0.5=610;1=610;2=610;4=610;8=610;16=610;32=610;64=610;128=610;256=610;512=610;+Inf=610
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,610,1.9067,59213.9777,185.0896,97.0721,75.6153,76.9788,78.6832,83.7962,92.3180,100.8397,105.9527,129.4420,233.4098,,,,,,tokenize,,Tokenizer latency in milliseconds,0.5=0;1=0;2=0;4=0;8=0;16=0;32=0;64=0;128=578;256=607;512=610;+Inf=610
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_cached_tokens,tokens,475,1.4847,22845248.0000,71409.1109,48095.2589,38956.3908,39702.4208,40634.9584,43432.5711,48095.2589,52757.9468,55555.5595,56488.0970,56863.0029,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Number of cached tokens (prefix cache hits) per request,0=0;100=0;210=0;430=0;870=0;1800=0;3600=0;7400=0;15000=0;31000=0;63000=475;130000=475;+Inf=475
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_input_sequence_tokens,tokens,610,1.9067,39374979.0000,123077.3351,64549.1459,64549.1461,64549.1461,64549.1461,64549.1461,64549.1461,64549.1461,64549.1461,64549.1461,64549.1461,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Input sequence length in tokens,0=0;100=0;210=0;430=0;870=0;1800=0;3600=0;7400=0;15000=0;31000=0;63000=0;130000=610;+Inf=610
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_inter_token_latency_seconds,seconds,152778,477.5497,1157.9178,3.6194,0.0076,0.0049,0.0051,0.0053,0.0060,0.0075,0.0088,0.0097,0.0100,0.0132,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Inter-token latency in seconds,0=0;0.0019=401;0.0035=625;0.0067=55066;0.013=150922;0.024=152481;0.045=152636;0.084=152773;0.16=152776;0.3=152776;0.56=152778;1.1=152778;2=152778;+Inf=152778
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_output_sequence_tokens,tokens,610,1.9067,156160.0000,488.1211,256.0000,210.0000,210.0000,210.0000,210.0000,246.6910,301.6008,334.5467,345.5287,354.3142,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Output sequence length in tokens,0=0;100=0;210=0;430=610;880=610;1800=610;3700=610;7600=610;16000=610;32000=610;+Inf=610
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_request_duration_seconds,seconds,610,1.9067,4870.2173,15.2232,7.9840,2.5456,3.3945,4.0000,4.9374,6.5399,8.2290,11.6651,22.7504,30.5932,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Duration of LLM requests,0=0;2=0;4=59;8=441;16=557;32=607;64=610;130=610;260=610;510=610;+Inf=610
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_frontend_time_to_first_token_seconds,seconds,610,1.9067,3711.7115,11.6020,6.0848,0.9553,1.4624,2.1063,3.0225,4.4840,6.5957,9.0221,21.7427,29.0892,,,,,Qwen/Qwen3.6-35B-A3B-FP8,,,Time to first token in seconds,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=0;0.22=0;0.47=0;1=8;2.2=64;4.7=319;10=554;22=579;48=610;100=610;220=610;480=610;+Inf=610
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_block_hashing_ms,milliseconds,1220,3.8134,50.6476,0.1583,0.0415,0.0320,0.0320,0.0329,0.0357,0.0403,0.0460,0.0494,0.0506,0.0791,,,6784602675452067,,,,,Time spent computing block hashes in milliseconds,0.001=0;0.002=0;0.004=0;0.008=0;0.016=0;0.032=0;0.064=1203;0.128=1219;0.256=1220;0.512=1220;1.024=1220;2.048=1220;4.096=1220;8.192=1220;16.384=1220;+Inf=1220
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_indexer_find_matches_ms,milliseconds,1220,3.8134,10.3356,0.0323,0.0085,0.0014,0.0020,0.0028,0.0051,0.0084,0.0112,0.0152,0.0165,0.0176,,,6784602675452067,,,,,Time spent in indexer find_matches in milliseconds,0.01=639;0.03=1218;0.09=1219;0.27=1220;0.81=1220;2.43=1220;7.290000000000001=1220;21.870000000000005=1220;65.61000000000001=1220;196.83000000000004=1220;590.4900000000001=1220;1771.4700000000003=1220;5314.410000000001=1220;15943.230000000003=1220;47829.69000000001=1220;143489.07000000004=1220;430467.2100000001=1220;+Inf=1220
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_scheduling_ms,milliseconds,1220,3.8134,212.5193,0.6643,0.1742,0.0706,0.0716,0.0729,0.0766,0.1130,0.1985,0.3828,0.5709,0.7213,,,6784602675452067,,,,,Time spent in scheduler worker selection in milliseconds,0.01=0;0.03=0;0.09=459;0.27=1041;0.81=1216;2.43=1220;7.290000000000001=1220;21.870000000000005=1220;65.61000000000001=1220;196.83000000000004=1220;590.4900000000001=1220;1771.4700000000003=1220;5314.410000000001=1220;15943.230000000003=1220;47829.69000000001=1220;143489.07000000004=1220;430467.2100000001=1220;+Inf=1220
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_seq_hashing_ms,milliseconds,1220,3.8134,5.3103,0.0166,0.0044,0.0010,0.0010,0.0011,0.0014,0.0052,0.0068,0.0076,0.0101,0.0145,,,6784602675452067,,,,,Time spent computing sequence hashes in milliseconds,0.001=11;0.002=599;0.004=609;0.008=1131;0.016=1220;0.032=1220;0.064=1220;0.128=1220;0.256=1220;0.512=1220;1.024=1220;2.048=1220;4.096=1220;8.192=1220;16.384=1220;+Inf=1220
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_shared_cache_query_ms,milliseconds,0,,,,,,,,,,,,,,,,6784602675452067,,,,,Time spent querying the shared KV cache in milliseconds,0.01=0;0.03=0;0.09=0;0.27=0;0.81=0;2.43=0;7.290000000000001=0;21.870000000000005=0;65.61000000000001=0;196.83000000000004=0;590.4900000000001=0;1771.4700000000003=0;5314.410000000001=0;15943.230000000003=0;47829.69000000001=0;143489.07000000004=0;430467.2100000001=0;+Inf=0
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_router_overhead_total_ms,milliseconds,1220,3.8134,284.6606,0.8898,0.2333,0.1173,0.1268,0.1385,0.1739,0.2328,0.2733,0.3248,0.3440,0.3593,,,6784602675452067,,,,,Total routing overhead per request in milliseconds,0.01=0;0.03=0;0.09=0;0.27=673;0.81=1216;2.43=1220;7.290000000000001=1220;21.870000000000005=1220;65.61000000000001=1220;196.83000000000004=1220;590.4900000000001=1220;1771.4700000000003=1220;5314.410000000001=1220;15943.230000000003=1220;47829.69000000001=1220;143489.07000000004=1220;430467.2100000001=1220;+Inf=1220
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_input_sequence_tokens,tokens,1220,3.8134,78749958.0000,246154.6701,64549.1459,64549.1461,64549.1461,64549.1461,64549.1461,64549.1461,64549.1461,64549.1461,64549.1461,64549.1461,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,6784602675452067,181a8f686998a3,,,,Input sequence length in tokens observed at the router,0=0;100=0;210=0;430=0;870=0;1800=0;3600=0;7400=0;15000=0;31000=0;63000=0;130000=1220;+Inf=1220
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_inter_token_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,6784602675452067,181a8f686998a3,,,,Average inter-token latency observed at the router,0=0;0.0019=0;0.0035=0;0.0067=0;0.013=0;0.024=0;0.045=0;0.084=0;0.16=0;0.3=0;0.56=0;1.1=0;2=0;+Inf=0
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_kv_hit_rate,ratio,1220,3.8134,713.8593,2.2314,0.5851,0.0000,0.0000,0.0000,0.7320,0.7481,0.7500,0.7500,0.7500,0.7500,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,6784602675452067,181a8f686998a3,,,,Predicted KV cache hit rate at routing time (0.0-1.0),0=264;0.05=266;0.1=266;0.15000000000000002=266;0.2=266;0.25=266;0.30000000000000004=266;0.35000000000000003=268;0.4=268;0.45=268;0.5=268;0.55=268;0.6000000000000001=268;0.65=268;0.7000000000000001=270;0.75=1220;0.8=1220;0.8500000000000001=1220;0.9=1220;0.9500000000000001=1220;1=1220;+Inf=1220
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_kv_transfer_estimated_latency_seconds,seconds,1217,3.8041,7281.2690,22.7596,5.9830,0.8355,1.3381,1.8333,2.8927,4.3390,6.2469,9.2436,21.2399,32.1305,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,6784602675452067,181a8f686998a3,,,,Upper-bound estimation of KV cache transfer latency in disaggregated serving (prefill_complete to first_token),0=0;0.0019=0;0.0037=0;0.0072=0;0.014=0;0.027=0;0.052=0;0.1=0;0.19=0;0.37=0;0.72=0;1.4=64;2.7=231;5.2=747;10=1105;+Inf=1217
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_output_sequence_tokens,tokens,610,1.9067,156160.0000,488.1211,256.0000,210.0000,210.0000,210.0000,210.0000,246.6910,301.6008,334.5467,345.5287,354.3142,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,6784602675452067,181a8f686998a3,,,,Output sequence length in tokens observed at the router,0=0;100=0;210=0;430=610;880=610;1800=610;3700=610;7600=610;16000=610;32000=610;+Inf=610
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_shared_cache_beyond_blocks,blocks,0,,,,,,,,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,6784602675452067,181a8f686998a3,,,,Shared cache blocks beyond device overlap for the selected worker,1=0;2=0;4=0;8=0;16=0;32=0;64=0;128=0;256=0;512=0;1024=0;2048=0;+Inf=0
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_shared_cache_hit_rate,ratio,0,,,,,,,,,,,,,,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,6784602675452067,181a8f686998a3,,,,Fraction of request blocks found in the shared KV cache (0.0-1.0),0=0;0.05=0;0.1=0;0.15000000000000002=0;0.2=0;0.25=0;0.30000000000000004=0;0.35000000000000003=0;0.4=0;0.45=0;0.5=0;0.55=0;0.6000000000000001=0;0.65=0;0.7000000000000001=0;0.75=0;0.8=0;0.8500000000000001=0;0.9=0;0.9500000000000001=0;1=0;+Inf=0
q36-sgl-pd-tp1ep2-4p4d-frontend:8000,histogram,dynamo_component_router_time_to_first_token_seconds,seconds,610,1.9067,3711.6462,11.6018,6.0847,0.9553,1.4623,2.1063,3.0224,4.4840,6.5955,9.0220,21.7426,29.0889,backend,qwen32_bench_q36_sgl_pd_tp1ep2_4p4d,6784602675452067,181a8f686998a3,,,,Time to first token observed at the router,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=0;0.1=0;0.22=0;0.47=0;1=8;2.2=64;4.7=319;10=554;22=579;48=610;100=610;220=610;480=610;+Inf=610
